,variable,value
2769,uncleaned,0.745216956
2770,uncleaned,0.839506418
2771,uncleaned,0.689683321
2772,uncleaned,0.602422374
2773,uncleaned,0.63403146
2774,uncleaned,0.480875762
2775,uncleaned,0.759013053
2776,uncleaned,0.480890308
2777,uncleaned,0.695961139
2778,uncleaned,0.514246921
2779,uncleaned,0.616931802
2780,uncleaned,0.582801977
2781,uncleaned,0.70825114
2782,uncleaned,0.692898932
2783,uncleaned,0.789624478
2784,uncleaned,0.663782312
2785,uncleaned,0.612333524
2786,uncleaned,0.749726055
2787,uncleaned,0.552744774
2788,uncleaned,0.6132123
2789,uncleaned,0.739030391
2790,uncleaned,0.651051428
2791,uncleaned,0.564436128
2792,uncleaned,0.84787621
2793,uncleaned,0.721822713
2794,uncleaned,0.755448582
2795,uncleaned,0.595999731
2796,uncleaned,0.664359698
2797,uncleaned,0.774815041
2798,uncleaned,0.510269766
2799,uncleaned,0.610847148
2800,uncleaned,0.64679591
2801,uncleaned,0.671330952
2802,uncleaned,0.72282625
2803,uncleaned,0.748696488
2804,uncleaned,0.635490062
2805,uncleaned,0.671755264
2806,uncleaned,0.545243051
2807,uncleaned,0.668592935
2808,uncleaned,0.681924687
2809,uncleaned,0.591161694
2810,uncleaned,0.724005633
2811,uncleaned,0.74874966
2812,uncleaned,0.654643997
2813,uncleaned,0.39093886
2814,uncleaned,0.703672115
2815,uncleaned,0.648201938
2816,uncleaned,0.629814437
2817,uncleaned,0.71321512
2818,uncleaned,0.486047133
2819,uncleaned,0.610577161
2820,uncleaned,0.726409152
2821,uncleaned,0.867325824
2822,uncleaned,0.801319978
2823,uncleaned,0.596717523
2824,uncleaned,0.795500612
2825,uncleaned,0.671387216
2826,uncleaned,0.685092583
2827,uncleaned,0.766983381
2828,uncleaned,0.633506783
2829,uncleaned,0.710045253
2830,uncleaned,0.655577697
2831,uncleaned,0.942528262
2832,uncleaned,0.662689346
2833,uncleaned,0.722120735
2834,uncleaned,0.666788611
2835,uncleaned,0.744595263
2836,uncleaned,0.581047421
2837,uncleaned,0.659105883
2838,uncleaned,0.644362436
2839,uncleaned,0.744441607
2840,uncleaned,0.785993668
2841,uncleaned,0.696629354
2842,uncleaned,0.761628551
2843,uncleaned,0.556457816
2844,uncleaned,0.738187845
2845,uncleaned,0.751786966
2846,uncleaned,0.577637661
2847,uncleaned,0.667805147
2848,uncleaned,0.543379609
2849,uncleaned,0.617823243
2850,uncleaned,0.665902211
2851,uncleaned,0.760759433
2852,uncleaned,0.756118041
2853,uncleaned,0.716281419
2854,uncleaned,0.557934221
2855,uncleaned,0.421334221
2856,uncleaned,0.542004827
2857,uncleaned,0.68385135
2858,uncleaned,0.491868445
2859,uncleaned,0.616526
2860,uncleaned,0.706199913
2861,uncleaned,0.715802623
2862,uncleaned,0.605942751
2863,uncleaned,0.81597431
2864,uncleaned,0.654462176
2865,uncleaned,0.557083639
2866,uncleaned,0.804197583
2867,uncleaned,0.636535326
2868,uncleaned,0.702757577
2869,uncleaned,0.700101318
2870,uncleaned,0.701725469
2871,uncleaned,0.606494477
2872,uncleaned,0.719921071
2873,uncleaned,0.596155382
2874,uncleaned,0.873491372
2875,uncleaned,0.713384659
2876,uncleaned,0.5479178
2877,uncleaned,0.405331687
2878,uncleaned,0.430467527
2879,uncleaned,0.682450172
2880,uncleaned,0.567097872
2881,uncleaned,0.438966133
2882,uncleaned,0.741378259
2883,uncleaned,0.813914426
2884,uncleaned,0.759174803
2885,uncleaned,0.743570916
2886,uncleaned,0.729371569
2887,uncleaned,0.643161859
2888,uncleaned,0.64278237
2889,uncleaned,0.641015684
2890,uncleaned,0.651138781
2891,uncleaned,0.611179835
2892,uncleaned,0.638319182
2893,uncleaned,0.709629494
2894,uncleaned,0.742736908
2895,uncleaned,0.573995383
2896,uncleaned,0.563014102
2897,uncleaned,0.561865803
2898,uncleaned,0.730148018
2899,uncleaned,0.625565263
2900,uncleaned,0.911988298
2901,uncleaned,0.718091208
2902,uncleaned,0.65518261
2903,uncleaned,0.686013938
2904,uncleaned,0.574062356
2905,uncleaned,0.70800461
2906,uncleaned,0.595426974
2907,uncleaned,0.856196676
2908,uncleaned,0.801658072
2909,uncleaned,0.577264093
2910,uncleaned,0.637217441
2911,uncleaned,0.774231905
2912,uncleaned,0.571824978
2913,uncleaned,0.795812871
2914,uncleaned,0.666423879
2915,uncleaned,0.924502843
2916,uncleaned,0.517788468
2917,uncleaned,0.499549866
2918,uncleaned,0.702344954
2919,uncleaned,0.617807305
2920,uncleaned,0.488796421
2921,uncleaned,0.676469124
2922,uncleaned,0.947410707
2923,uncleaned,0.629928381
2924,uncleaned,0.665181253
2925,uncleaned,0.649781087
2926,uncleaned,0.791430878
2927,uncleaned,0.715559734
2928,uncleaned,0.561846275
2929,uncleaned,0.601544824
2930,uncleaned,0.526356772
2931,uncleaned,0.618486741
2932,uncleaned,0.600036977
2933,uncleaned,0.502956363
2934,uncleaned,0.610267584
2935,uncleaned,0.632197577
2936,uncleaned,0.676557688
2937,uncleaned,0.594704207
2938,uncleaned,0.766408262
2939,uncleaned,0.535292333
2940,uncleaned,0.473901256
2941,uncleaned,0.557097757
2942,uncleaned,0.514909072
2943,uncleaned,0.48126724
2944,uncleaned,0.750340802
2945,uncleaned,0.566146518
2946,uncleaned,0.600179053
2947,uncleaned,0.738362192
2948,uncleaned,0.737626805
2949,uncleaned,0.697478123
2950,uncleaned,0.774516165
2951,uncleaned,0.744876205
2952,uncleaned,0.617232048
2953,uncleaned,0.779482615
2954,uncleaned,0.656595179
2955,uncleaned,0.551540414
2956,uncleaned,0.681174009
2957,uncleaned,0.661087879
2958,uncleaned,0.679833217
2959,uncleaned,0.6485347
2960,uncleaned,0.607301034
2961,uncleaned,0.569852645
2962,uncleaned,0.565097404
2963,uncleaned,0.522143243
2964,uncleaned,0.73692501
2965,uncleaned,0.608936468
2966,uncleaned,0.657822619
2967,uncleaned,0.527923615
2968,uncleaned,0.585361512
2969,uncleaned,0.659959858
2970,uncleaned,0.621584879
2971,uncleaned,0.578307027
2972,uncleaned,0.58582806
2973,uncleaned,0.860508293
2974,uncleaned,0.660740101
2975,uncleaned,0.428518097
2976,uncleaned,0.838623767
2977,uncleaned,0.645469484
2978,uncleaned,0.482491994
2979,uncleaned,0.682661718
2980,uncleaned,0.523391332
2981,uncleaned,0.564539541
2982,uncleaned,0.659478203
2983,uncleaned,0.528795407
2984,uncleaned,0.688149356
2985,uncleaned,0.555810068
2986,uncleaned,0.821625647
2987,uncleaned,0.682891704
2988,uncleaned,0.778383217
2989,uncleaned,0.470499758
2990,uncleaned,0.755082424
2991,uncleaned,0.629648995
2992,uncleaned,0.804355377
2993,uncleaned,0.777950019
2994,uncleaned,0.508124582
2995,uncleaned,0.68571636
2996,uncleaned,0.720944436
2997,uncleaned,0.533780162
2998,uncleaned,0.554170426
2999,uncleaned,0.668745254
3000,uncleaned,0.616311024
3001,uncleaned,0.715791488
3002,uncleaned,0.582196412
3003,uncleaned,0.524436732
3004,uncleaned,0.789735906
3005,uncleaned,0.692032565
3006,uncleaned,0.706760914
3007,uncleaned,0.593043522
3008,uncleaned,0.903551619
3009,uncleaned,0.759226366
3010,uncleaned,0.843470352
3011,uncleaned,0.834992288
3012,uncleaned,0.653805954
3013,uncleaned,0.593937963
3014,uncleaned,0.538475453
3015,uncleaned,0.520733339
3016,uncleaned,0.778583494
3017,uncleaned,0.719254896
3018,uncleaned,0.810832557
3019,uncleaned,0.576777042
3020,uncleaned,0.596688991
3021,uncleaned,0.73305428
3022,uncleaned,0.507186879
3023,uncleaned,0.517776935
3024,uncleaned,0.599510282
3025,uncleaned,0.65936555
3026,uncleaned,0.565527037
3027,uncleaned,0.633551897
3028,uncleaned,0.593717697
3029,uncleaned,0.719150381
3030,uncleaned,0.621733752
3031,uncleaned,0.591788131
3032,uncleaned,0.558392756
3033,uncleaned,0.605766357
3034,uncleaned,0.630205027
3035,uncleaned,0.424967975
3036,uncleaned,0.537440069
3037,uncleaned,0.612354724
3038,uncleaned,0.639893328
3039,uncleaned,0.572552004
3040,uncleaned,0.572422876
3041,uncleaned,0.718825363
3042,uncleaned,0.585570098
3043,uncleaned,0.619027308
3044,uncleaned,0.659757076
3045,uncleaned,0.764620149
3046,uncleaned,0.348076412
3047,uncleaned,0.654508228
3048,uncleaned,0.602782137
3049,uncleaned,0.734480073
3050,uncleaned,0.655309897
3051,uncleaned,0.64244077
3052,uncleaned,0.582526932
3053,uncleaned,0.664612048
3054,uncleaned,0.490415123
3055,uncleaned,0.711231575
3056,uncleaned,0.543504932
3057,uncleaned,0.422724146
3058,uncleaned,0.707547912
3059,uncleaned,0.544862414
3060,uncleaned,0.66468683
3061,uncleaned,0.744975609
3062,uncleaned,0.688254023
3063,uncleaned,0.552539633
3064,uncleaned,0.585226353
3065,uncleaned,0.615865834
3066,uncleaned,0.612256841
3067,uncleaned,0.494274296
3068,uncleaned,0.666752283
3069,uncleaned,0.715022396
3070,uncleaned,0.727317188
3071,uncleaned,0.78037452
3072,uncleaned,0.742281652
3073,uncleaned,0.562071009
3074,uncleaned,0.709680916
3075,uncleaned,0.58491796
3076,uncleaned,0.665567493
3077,uncleaned,0.934014968
3078,uncleaned,0.529419887
3079,uncleaned,0.832061822
3080,uncleaned,0.455426856
3081,uncleaned,0.625005679
3082,uncleaned,0.645913738
3083,uncleaned,0.638540526
3084,uncleaned,0.749790221
3085,uncleaned,0.590070029
3086,uncleaned,0.563682358
3087,uncleaned,0.655930489
3088,uncleaned,0.629897229
3089,uncleaned,0.713698211
3090,uncleaned,0.603904667
3091,uncleaned,0.710422575
3092,uncleaned,0.679997637
3093,uncleaned,0.678887969
3094,uncleaned,0.816169043
3095,uncleaned,0.748116387
3096,uncleaned,0.685835527
3097,uncleaned,0.711495072
3098,uncleaned,0.583068441
3099,uncleaned,0.608541336
3100,uncleaned,0.829744024
3101,uncleaned,0.56201991
3102,uncleaned,1.027926349
3103,uncleaned,0.71917809
3104,uncleaned,0.536771635
3105,uncleaned,0.585500277
3106,uncleaned,0.478590864
3107,uncleaned,0.635793616
3108,uncleaned,0.68190765
3109,uncleaned,0.743526895
3110,uncleaned,0.639952532
3111,uncleaned,0.800749312
3112,uncleaned,0.529166384
3113,uncleaned,0.639242813
3114,uncleaned,0.853679765
3115,uncleaned,0.648031513
3116,uncleaned,0.753282362
3117,uncleaned,0.757873157
3118,uncleaned,0.626843346
3119,uncleaned,0.594598118
3120,uncleaned,0.6463116
3121,uncleaned,0.688084686
3122,uncleaned,0.789507204
3123,uncleaned,0.658348802
3124,uncleaned,0.561009261
3125,uncleaned,0.663881652
3126,uncleaned,0.69375934
3127,uncleaned,0.602987907
3128,uncleaned,0.692552791
3129,uncleaned,0.737660467
3130,uncleaned,0.513774076
3131,uncleaned,0.406158904
3132,uncleaned,0.709278735
3133,uncleaned,0.695124596
3134,uncleaned,0.554833516
3135,uncleaned,0.653044241
3136,uncleaned,0.714642323
3137,uncleaned,0.746315359
3138,uncleaned,0.684030216
3139,uncleaned,0.61794973
3140,uncleaned,0.604934189
3141,uncleaned,0.642128159
3142,uncleaned,0.594087551
3143,uncleaned,0.78628652
3144,uncleaned,0.572055076
3145,uncleaned,0.562035593
3146,uncleaned,0.593275526
3147,uncleaned,0.657342656
3148,uncleaned,0.773400069
3149,uncleaned,0.534994493
3150,uncleaned,0.63399764
3151,uncleaned,0.703431331
3152,uncleaned,0.875802896
3153,uncleaned,0.485425361
3154,uncleaned,0.721118858
3155,uncleaned,0.566739764
3156,uncleaned,0.598318855
3157,uncleaned,0.573213915
3158,uncleaned,0.580022869
3159,uncleaned,0.838831586
3160,uncleaned,0.634456628
3161,uncleaned,0.540526782
3162,uncleaned,0.579303612
3163,uncleaned,0.550264755
3164,uncleaned,0.528362862
3165,uncleaned,0.692547256
3166,uncleaned,0.500484614
3167,uncleaned,0.546914837
3168,uncleaned,0.692690106
3169,uncleaned,0.481029207
3170,uncleaned,0.663728882
3171,uncleaned,0.666468983
3172,uncleaned,0.648162263
3173,uncleaned,0.796224231
3174,uncleaned,0.581584603
3175,uncleaned,0.640643815
3176,uncleaned,0.737498739
3177,uncleaned,0.860794838
3178,uncleaned,0.642116236
3179,uncleaned,0.414232126
3180,uncleaned,0.661854403
3181,uncleaned,0.701811103
3182,uncleaned,0.642989479
3183,uncleaned,0.590129475
3184,uncleaned,0.614006437
3185,uncleaned,0.736448564
3186,uncleaned,0.651659687
3187,uncleaned,0.677250652
3188,uncleaned,0.557231825
3189,uncleaned,0.610322582
3190,uncleaned,0.617651921
3191,uncleaned,0.589390106
3192,uncleaned,0.462875082
3193,uncleaned,0.699046572
3194,uncleaned,0.649463405
3195,uncleaned,0.549952707
3196,uncleaned,0.468037808
3197,uncleaned,0.643374093
3198,uncleaned,0.565884202
3199,uncleaned,0.530191923
3200,uncleaned,0.62732425
3201,uncleaned,0.625563147
3202,uncleaned,0.555276488
3203,uncleaned,0.754768296
3204,uncleaned,0.735544844
3205,uncleaned,0.549737619
3206,uncleaned,0.584939077
3207,uncleaned,0.656514005
3208,uncleaned,0.655030156
3209,uncleaned,0.638773029
3210,uncleaned,0.590462321
3211,uncleaned,0.486479468
3212,uncleaned,0.748170187
3213,uncleaned,0.765873276
3214,uncleaned,0.497787199
3215,uncleaned,0.704569599
3216,uncleaned,0.59504604
3217,uncleaned,0.53747493
3218,uncleaned,0.460545932
3219,uncleaned,0.621775415
3220,uncleaned,0.742298794
3221,uncleaned,0.607575956
3222,uncleaned,0.562025658
3223,uncleaned,0.594732566
3224,uncleaned,0.512335905
3225,uncleaned,0.729246712
3226,uncleaned,0.788506263
3227,uncleaned,0.663977545
3228,uncleaned,0.641839572
3229,uncleaned,0.618730561
3230,uncleaned,0.828807523
3231,uncleaned,0.728192731
3232,uncleaned,0.487738114
3233,uncleaned,0.598015377
3234,uncleaned,0.6582313
3235,uncleaned,0.657354521
3236,uncleaned,0.627382287
3237,uncleaned,0.780407072
3238,uncleaned,0.531051504
3239,uncleaned,0.759555261
3240,uncleaned,0.628190223
3241,uncleaned,0.753398781
3242,uncleaned,0.600013853
3243,uncleaned,0.787175436
3244,uncleaned,0.560653783
3245,uncleaned,0.746607513
3246,uncleaned,0.663095073
3247,uncleaned,0.661287131
3248,uncleaned,0.51812267
3249,uncleaned,0.568495961
3250,uncleaned,0.614317348
3251,uncleaned,0.907527289
3252,uncleaned,0.67982324
3253,uncleaned,0.513650238
3254,uncleaned,0.736265431
3255,uncleaned,0.71405382
3256,uncleaned,0.736854566
3257,uncleaned,0.711331254
3258,uncleaned,0.536268214
3259,uncleaned,0.692875291
3260,uncleaned,0.61687458
3261,uncleaned,0.63812925
3262,uncleaned,0.954103267
3263,uncleaned,0.759195992
3264,uncleaned,0.692722861
3265,uncleaned,0.601543044
3266,uncleaned,0.73982527
3267,uncleaned,0.682777072
3268,uncleaned,0.66196334
3269,uncleaned,0.589623412
3270,uncleaned,0.666393848
3271,uncleaned,0.655948527
3272,uncleaned,0.605634543
3273,uncleaned,0.586139721
3274,uncleaned,0.707907849
3275,uncleaned,0.618438711
3276,uncleaned,0.566300598
3277,uncleaned,0.453324758
3278,uncleaned,0.69226152
3279,uncleaned,0.785305878
3280,uncleaned,0.610840623
3281,uncleaned,0.590342367
3282,uncleaned,0.765007498
3283,uncleaned,0.658443339
3284,uncleaned,0.632165674
3285,uncleaned,0.63382527
3286,uncleaned,0.597506348
3287,uncleaned,0.811626222
3288,uncleaned,0.781210818
3289,uncleaned,0.774587662
3290,uncleaned,0.596109369
3291,uncleaned,0.674220862
3292,uncleaned,0.657033365
3293,uncleaned,0.511809537
3294,uncleaned,0.54688628
3295,uncleaned,0.651477024
3296,uncleaned,0.809152587
3297,uncleaned,0.748994878
3298,uncleaned,0.600395973
3299,uncleaned,0.570489081
3300,uncleaned,0.711876776
3301,uncleaned,0.597869599
3302,uncleaned,0.560487742
3303,uncleaned,0.668005065
3304,uncleaned,0.551377901
3305,uncleaned,0.924787825
3306,uncleaned,0.600273588
3307,uncleaned,0.497293903
3308,uncleaned,0.609048758
3309,uncleaned,0.572877476
3310,uncleaned,0.580502138
3311,uncleaned,0.736798475
3312,uncleaned,0.560482445
3313,uncleaned,0.54925491
3314,uncleaned,0.719818322
3315,uncleaned,0.860175564
3316,uncleaned,0.723517644
3317,uncleaned,0.667859457
3318,uncleaned,0.781521138
3319,uncleaned,0.518735313
3320,uncleaned,0.598992229
3321,uncleaned,0.706133512
3322,uncleaned,0.836206847
3323,uncleaned,0.561985071
3324,uncleaned,0.631223142
3325,uncleaned,0.622999083
3326,uncleaned,0.798893779
3327,uncleaned,0.730832883
3328,uncleaned,0.680248904
3329,uncleaned,0.652483066
3330,uncleaned,0.637517333
3331,uncleaned,0.488866065
3332,uncleaned,0.672495745
3333,uncleaned,0.635887467
3334,uncleaned,0.679543299
3335,uncleaned,0.55046169
3336,uncleaned,0.593652246
3337,uncleaned,0.552621983
3338,uncleaned,0.718080721
3339,uncleaned,0.619212964
3340,uncleaned,0.593780154
3341,uncleaned,0.72600627
3342,uncleaned,0.664055239
3343,uncleaned,0.52743256
3344,uncleaned,0.544184073
3345,uncleaned,0.731720701
3346,uncleaned,0.778961574
3347,uncleaned,0.616819138
3348,uncleaned,0.842303539
3349,uncleaned,0.703276888
3350,uncleaned,0.567379949
3351,uncleaned,0.446458748
3352,uncleaned,0.655521906
3353,uncleaned,0.570279181
3354,uncleaned,0.644123413
3355,uncleaned,0.83949432
3356,uncleaned,0.877941172
3357,uncleaned,0.682566222
3358,uncleaned,0.634278422
3359,uncleaned,0.673047551
3360,uncleaned,0.407936974
3361,uncleaned,0.531681345
3362,uncleaned,0.615872979
3363,uncleaned,0.516045232
3364,uncleaned,0.626194262
3365,uncleaned,0.49480648
3366,uncleaned,0.433119954
3367,uncleaned,0.729052134
3368,uncleaned,0.601340484
3369,uncleaned,0.604034087
3370,uncleaned,0.606121098
3371,uncleaned,0.822643265
3372,uncleaned,0.822063437
3373,uncleaned,0.705089916
3374,uncleaned,0.617384923
3375,uncleaned,0.900675696
3376,uncleaned,0.569055541
3377,uncleaned,0.70528396
3378,uncleaned,0.643827277
3379,uncleaned,0.659469984
3380,uncleaned,0.693690675
3381,uncleaned,0.741304721
3382,uncleaned,0.692175278
3383,uncleaned,0.616992447
3384,uncleaned,0.58130401
3385,uncleaned,0.499744003
3386,uncleaned,0.777828685
3387,uncleaned,0.639641661
3388,uncleaned,0.506421337
3389,uncleaned,0.626974134
3390,uncleaned,0.586181682
3391,uncleaned,0.645680275
3392,uncleaned,0.550388119
3393,uncleaned,0.562229822
3394,uncleaned,0.594121451
3395,uncleaned,0.743066487
3396,uncleaned,0.567372773
3397,uncleaned,0.627626217
3398,uncleaned,0.674912802
3399,uncleaned,0.69543435
3400,uncleaned,0.679249301
3401,uncleaned,0.621688961
3402,uncleaned,0.574684106
3403,uncleaned,0.539351744
3404,uncleaned,0.528823058
3405,uncleaned,0.66377158
3406,uncleaned,0.672066484
3407,uncleaned,0.500973255
3408,uncleaned,0.569026691
3409,uncleaned,0.706099241
3410,uncleaned,0.565882155
3411,uncleaned,0.559356748
3412,uncleaned,0.538235912
3413,uncleaned,0.503773527
3414,uncleaned,0.634483371
3415,uncleaned,0.529260359
3416,uncleaned,0.851058083
3417,uncleaned,0.818562245
3418,uncleaned,0.753375318
3419,uncleaned,0.507076205
3420,uncleaned,0.794384997
3421,uncleaned,0.72829134
3422,uncleaned,0.532438838
3423,uncleaned,0.538906525
3424,uncleaned,0.651965
3425,uncleaned,0.730275399
3426,uncleaned,0.688181824
3427,uncleaned,0.747064068
3428,uncleaned,0.847135141
3429,uncleaned,0.533004318
3430,uncleaned,0.71521323
3431,uncleaned,0.633868808
3432,uncleaned,0.647161567
3433,uncleaned,0.696351655
3434,uncleaned,0.644167569
3435,uncleaned,0.690235175
3436,uncleaned,0.563681058
3437,uncleaned,0.699261344
3438,uncleaned,0.565204994
3439,uncleaned,0.644275521
3440,uncleaned,0.570408897
3441,uncleaned,0.713160578
3442,uncleaned,0.615340041
3443,uncleaned,0.681369979
3444,uncleaned,0.711779688
3445,uncleaned,0.701272769
3446,uncleaned,0.53348909
3447,uncleaned,0.818934408
3448,uncleaned,0.750577088
3449,uncleaned,0.639076755
