,variable,value
3534,uncleaned,1.352631579
3535,uncleaned,1.831578947
3536,uncleaned,3.131578947
3537,uncleaned,1.063157895
3538,uncleaned,1.694736842
3539,uncleaned,1.389473684
3540,uncleaned,2.042105263
3541,uncleaned,2.094736842
3542,uncleaned,2.842105263
3543,uncleaned,2.084210526
3544,uncleaned,1.263157895
3545,uncleaned,2.152631579
3546,uncleaned,1.636842105
3547,uncleaned,1.284210526
3548,uncleaned,2.584210526
3549,uncleaned,1.8
3550,uncleaned,1.336842105
3551,uncleaned,2.436842105
3552,uncleaned,1.789473684
3553,uncleaned,2.726315789
3554,uncleaned,1.747368421
3555,uncleaned,1.736842105
3556,uncleaned,2.268421053
3557,uncleaned,1.321052632
3558,uncleaned,1.994736842
3559,uncleaned,1.405263158
3560,uncleaned,1.415789474
3561,uncleaned,2.252631579
3562,uncleaned,2.268421053
3563,uncleaned,2.442105263
3564,uncleaned,2.221052632
3565,uncleaned,2.557894737
3566,uncleaned,1.468421053
3567,uncleaned,2.631578947
3568,uncleaned,2.047368421
3569,uncleaned,1.415789474
3570,uncleaned,1.968421053
3571,uncleaned,1.889473684
3572,uncleaned,1.378947368
3573,uncleaned,2.173684211
3574,uncleaned,1.710526316
3575,uncleaned,2.015789474
3576,uncleaned,1.9
3577,uncleaned,0.826315789
3578,uncleaned,2.173684211
3579,uncleaned,2.047368421
3580,uncleaned,1.747368421
3581,uncleaned,1.157894737
3582,uncleaned,1.210526316
3583,uncleaned,2.005263158
3584,uncleaned,1.673684211
3585,uncleaned,1.968421053
3586,uncleaned,1.673684211
3587,uncleaned,0.657894737
3588,uncleaned,1.2
3589,uncleaned,1.689473684
3590,uncleaned,1.673684211
3591,uncleaned,1.326315789
3592,uncleaned,1.021052632
3593,uncleaned,0.768421053
3594,uncleaned,2.463157895
3595,uncleaned,1.973684211
3596,uncleaned,0.536842105
3597,uncleaned,2.442105263
3598,uncleaned,1.410526316
3599,uncleaned,1.563157895
3600,uncleaned,1.557894737
3601,uncleaned,1.315789474
3602,uncleaned,1.252631579
3603,uncleaned,2.189473684
3604,uncleaned,1.521052632
3605,uncleaned,2
3606,uncleaned,1.710526316
3607,uncleaned,0.552631579
3608,uncleaned,1.168421053
3609,uncleaned,2.526315789
3610,uncleaned,2.315789474
3611,uncleaned,1.952631579
3612,uncleaned,2.015789474
3613,uncleaned,1.468421053
3614,uncleaned,0.847368421
3615,uncleaned,0.536842105
3616,uncleaned,1.173684211
3617,uncleaned,1.752631579
3618,uncleaned,1.647368421
3619,uncleaned,1.7
3620,uncleaned,1.894736842
3621,uncleaned,2.642105263
3622,uncleaned,2.078947368
3623,uncleaned,1.505263158
3624,uncleaned,1.910526316
3625,uncleaned,1.405263158
3626,uncleaned,2.447368421
3627,uncleaned,2.036842105
3628,uncleaned,3.178947368
3629,uncleaned,2.284210526
3630,uncleaned,1.773684211
3631,uncleaned,1.852631579
3632,uncleaned,2.1
3633,uncleaned,0.3
3634,uncleaned,1.636842105
3635,uncleaned,1.936842105
3636,uncleaned,1.142105263
3637,uncleaned,1.189473684
3638,uncleaned,2.610526316
3639,uncleaned,1.505263158
3640,uncleaned,1.826315789
3641,uncleaned,1.857894737
3642,uncleaned,2.789473684
3643,uncleaned,1.2
3644,uncleaned,1.768421053
3645,uncleaned,2.852631579
3646,uncleaned,2.657894737
3647,uncleaned,1.794736842
3648,uncleaned,1.931578947
3649,uncleaned,0.863157895
3650,uncleaned,2.252631579
3651,uncleaned,2.057894737
3652,uncleaned,2.036842105
3653,uncleaned,2.252631579
3654,uncleaned,1.715789474
3655,uncleaned,1.557894737
3656,uncleaned,1.163157895
3657,uncleaned,1.8
3658,uncleaned,1.4
3659,uncleaned,2.852631579
3660,uncleaned,1.663157895
3661,uncleaned,1.2
3662,uncleaned,1.905263158
3663,uncleaned,1.710526316
3664,uncleaned,2.121052632
3665,uncleaned,2.642105263
3666,uncleaned,2.547368421
3667,uncleaned,2.494736842
3668,uncleaned,1.231578947
3669,uncleaned,1.531578947
3670,uncleaned,3.268421053
3671,uncleaned,1.131578947
3672,uncleaned,0.684210526
3673,uncleaned,1.784210526
3674,uncleaned,0.705263158
3675,uncleaned,2.263157895
3676,uncleaned,2.389473684
3677,uncleaned,1.536842105
3678,uncleaned,1.715789474
3679,uncleaned,1.668421053
3680,uncleaned,2.031578947
3681,uncleaned,2.010526316
3682,uncleaned,1.684210526
3683,uncleaned,0.515789474
3684,uncleaned,2.747368421
3685,uncleaned,2.126315789
3686,uncleaned,1.763157895
3687,uncleaned,2.278947368
3688,uncleaned,1.573684211
3689,uncleaned,1.284210526
3690,uncleaned,1.810526316
3691,uncleaned,1.494736842
3692,uncleaned,2.2
3693,uncleaned,0.652631579
3694,uncleaned,0.915789474
3695,uncleaned,0.973684211
3696,uncleaned,2.036842105
3697,uncleaned,1.868421053
3698,uncleaned,1.489473684
3699,uncleaned,2.068421053
3700,uncleaned,2.505263158
3701,uncleaned,2.721052632
3702,uncleaned,2.005263158
3703,uncleaned,1.978947368
3704,uncleaned,1.173684211
3705,uncleaned,1.457894737
3706,uncleaned,1.726315789
3707,uncleaned,2.789473684
3708,uncleaned,1.336842105
3709,uncleaned,1.536842105
3710,uncleaned,1.1
3711,uncleaned,1.757894737
3712,uncleaned,2.342105263
3713,uncleaned,1.531578947
3714,uncleaned,1.994736842
3715,uncleaned,2.189473684
3716,uncleaned,2.147368421
3717,uncleaned,2.252631579
3718,uncleaned,1.547368421
3719,uncleaned,1.542105263
3720,uncleaned,2.147368421
3721,uncleaned,1.252631579
3722,uncleaned,2.757894737
3723,uncleaned,1.826315789
3724,uncleaned,1.368421053
3725,uncleaned,1.547368421
3726,uncleaned,2.678947368
3727,uncleaned,1.842105263
3728,uncleaned,2.489473684
3729,uncleaned,2.205263158
3730,uncleaned,0.878947368
3731,uncleaned,2.426315789
3732,uncleaned,2.005263158
3733,uncleaned,2.215789474
3734,uncleaned,1.436842105
3735,uncleaned,0.852631579
3736,uncleaned,2.215789474
3737,uncleaned,1.763157895
3738,uncleaned,1.326315789
3739,uncleaned,2.089473684
3740,uncleaned,1.978947368
3741,uncleaned,2.442105263
3742,uncleaned,1.857894737
3743,uncleaned,2.131578947
3744,uncleaned,2.052631579
3745,uncleaned,2.015789474
3746,uncleaned,2.142105263
3747,uncleaned,2.026315789
3748,uncleaned,1.073684211
3749,uncleaned,1.510526316
3750,uncleaned,1.594736842
3751,uncleaned,2.757894737
3752,uncleaned,0.942105263
3753,uncleaned,2.273684211
3754,uncleaned,1.873684211
3755,uncleaned,1.768421053
3756,uncleaned,1.489473684
3757,uncleaned,1.121052632
3758,uncleaned,2.194736842
3759,uncleaned,1.273684211
3760,uncleaned,2.521052632
3761,uncleaned,1.547368421
3762,uncleaned,2.047368421
3763,uncleaned,1.505263158
3764,uncleaned,1.857894737
3765,uncleaned,1.326315789
3766,uncleaned,2.473684211
3767,uncleaned,2.194736842
3768,uncleaned,1.473684211
3769,uncleaned,1.978947368
3770,uncleaned,1.426315789
3771,uncleaned,0.910526316
3772,uncleaned,2.078947368
3773,uncleaned,2.568421053
3774,uncleaned,1.794736842
3775,uncleaned,2.168421053
3776,uncleaned,1.905263158
3777,uncleaned,0.757894737
3778,uncleaned,1.942105263
3779,uncleaned,1.536842105
3780,uncleaned,1.736842105
3781,uncleaned,2.031578947
3782,uncleaned,2.294736842
3783,uncleaned,2.789473684
3784,uncleaned,1.815789474
3785,uncleaned,1.273684211
3786,uncleaned,2.315789474
3787,uncleaned,1.3
3788,uncleaned,2.473684211
3789,uncleaned,1.910526316
3790,uncleaned,1.615789474
3791,uncleaned,1.8
3792,uncleaned,2.042105263
3793,uncleaned,1.526315789
3794,uncleaned,2.157894737
3795,uncleaned,2.694736842
3796,uncleaned,1.268421053
3797,uncleaned,2.326315789
3798,uncleaned,1.410526316
3799,uncleaned,1.294736842
3800,uncleaned,2.105263158
3801,uncleaned,2.268421053
3802,uncleaned,1.531578947
3803,uncleaned,1.610526316
3804,uncleaned,1.768421053
3805,uncleaned,1.226315789
3806,uncleaned,1.357894737
3807,uncleaned,2.310526316
3808,uncleaned,1.715789474
3809,uncleaned,2.252631579
3810,uncleaned,1.389473684
3811,uncleaned,2.021052632
3812,uncleaned,1.189473684
3813,uncleaned,1.189473684
3814,uncleaned,2.478947368
3815,uncleaned,2.726315789
3816,uncleaned,2.057894737
3817,uncleaned,2.205263158
3818,uncleaned,1.868421053
3819,uncleaned,2.226315789
3820,uncleaned,1.878947368
3821,uncleaned,1.989473684
3822,uncleaned,2.531578947
3823,uncleaned,2.605263158
3824,uncleaned,1.373684211
3825,uncleaned,1.715789474
3826,uncleaned,1.684210526
3827,uncleaned,2.673684211
3828,uncleaned,1.815789474
3829,uncleaned,1.863157895
3830,uncleaned,2.278947368
3831,uncleaned,2.126315789
3832,uncleaned,1.147368421
3833,uncleaned,1.863157895
3834,uncleaned,1.594736842
3835,uncleaned,1.605263158
3836,uncleaned,1.457894737
3837,uncleaned,1.8
3838,uncleaned,1.415789474
3839,uncleaned,2.584210526
3840,uncleaned,2.436842105
3841,uncleaned,1.747368421
3842,uncleaned,2.636842105
3843,uncleaned,1.331578947
3844,uncleaned,1.794736842
3845,uncleaned,2.621052632
3846,uncleaned,1.626315789
3847,uncleaned,2.573684211
3848,uncleaned,1.168421053
3849,uncleaned,1.994736842
3850,uncleaned,2.805263158
3851,uncleaned,1.715789474
3852,uncleaned,0.942105263
3853,uncleaned,1.536842105
3854,uncleaned,2.689473684
3855,uncleaned,1.794736842
3856,uncleaned,0.910526316
3857,uncleaned,2.315789474
3858,uncleaned,0.873684211
3859,uncleaned,1.747368421
3860,uncleaned,1.342105263
3861,uncleaned,1.815789474
3862,uncleaned,1.894736842
3863,uncleaned,0.831578947
3864,uncleaned,2.173684211
3865,uncleaned,1.968421053
3866,uncleaned,1.810526316
3867,uncleaned,1.910526316
3868,uncleaned,2.152631579
3869,uncleaned,1.736842105
3870,uncleaned,2.610526316
3871,uncleaned,1.942105263
3872,uncleaned,2.3
3873,uncleaned,0.784210526
3874,uncleaned,2.415789474
3875,uncleaned,0.821052632
3876,uncleaned,2.394736842
3877,uncleaned,0.742105263
3878,uncleaned,1.631578947
3879,uncleaned,1.947368421
3880,uncleaned,2.447368421
3881,uncleaned,1.421052632
3882,uncleaned,1.678947368
3883,uncleaned,2.3
3884,uncleaned,1.536842105
3885,uncleaned,1.957894737
3886,uncleaned,1.531578947
3887,uncleaned,0.715789474
3888,uncleaned,2.115789474
3889,uncleaned,2.673684211
3890,uncleaned,1.015789474
3891,uncleaned,2.873684211
3892,uncleaned,1.810526316
3893,uncleaned,1.142105263
3894,uncleaned,2.584210526
3895,uncleaned,1.747368421
3896,uncleaned,1.836842105
3897,uncleaned,1.678947368
3898,uncleaned,2.178947368
3899,uncleaned,1.784210526
3900,uncleaned,1.989473684
3901,uncleaned,1.205263158
3902,uncleaned,2.815789474
3903,uncleaned,1.968421053
3904,uncleaned,2.931578947
3905,uncleaned,0.868421053
3906,uncleaned,1.778947368
3907,uncleaned,1.884210526
3908,uncleaned,2.078947368
3909,uncleaned,1.526315789
3910,uncleaned,2.557894737
3911,uncleaned,1.931578947
3912,uncleaned,2.568421053
3913,uncleaned,2.042105263
3914,uncleaned,2.031578947
3915,uncleaned,1.473684211
3916,uncleaned,2.378947368
3917,uncleaned,1.531578947
3918,uncleaned,1.826315789
3919,uncleaned,1.394736842
3920,uncleaned,2.042105263
3921,uncleaned,2.268421053
3922,uncleaned,2.584210526
3923,uncleaned,2.121052632
3924,uncleaned,2.068421053
3925,uncleaned,1.910526316
3926,uncleaned,2.315789474
3927,uncleaned,1.605263158
3928,uncleaned,2.168421053
3929,uncleaned,1.584210526
3930,uncleaned,2.747368421
3931,uncleaned,1.721052632
3932,uncleaned,1.894736842
3933,uncleaned,1.831578947
3934,uncleaned,1.9
3935,uncleaned,2.094736842
3936,uncleaned,2.089473684
3937,uncleaned,2.131578947
3938,uncleaned,0.810526316
3939,uncleaned,1.536842105
3940,uncleaned,2.631578947
3941,uncleaned,2.515789474
3942,uncleaned,1.952631579
3943,uncleaned,1.689473684
3944,uncleaned,1.515789474
3945,uncleaned,1.4
3946,uncleaned,2.257894737
3947,uncleaned,0.810526316
3948,uncleaned,1.331578947
3949,uncleaned,1.473684211
3950,uncleaned,1.531578947
3951,uncleaned,1.526315789
3952,uncleaned,2.931578947
3953,uncleaned,1.184210526
3954,uncleaned,1.226315789
3955,uncleaned,2.447368421
3956,uncleaned,1.694736842
3957,uncleaned,1.557894737
3958,uncleaned,2.357894737
3959,uncleaned,1.8
3960,uncleaned,0.957894737
3961,uncleaned,2.4
3962,uncleaned,2.268421053
3963,uncleaned,1.815789474
3964,uncleaned,1.668421053
3965,uncleaned,1.663157895
3966,uncleaned,1.989473684
3967,uncleaned,1.726315789
3968,uncleaned,1.947368421
3969,uncleaned,2.552631579
3970,uncleaned,1.663157895
3971,uncleaned,1.236842105
3972,uncleaned,1.368421053
3973,uncleaned,0.989473684
3974,uncleaned,1.894736842
3975,uncleaned,2.531578947
3976,uncleaned,1.289473684
3977,uncleaned,1.863157895
3978,uncleaned,1.4
3979,uncleaned,2.336842105
3980,uncleaned,1.884210526
3981,uncleaned,1.568421053
3982,uncleaned,1.873684211
3983,uncleaned,1.889473684
3984,uncleaned,1.484210526
3985,uncleaned,2.484210526
3986,uncleaned,1.789473684
3987,uncleaned,1.889473684
3988,uncleaned,1.589473684
3989,uncleaned,1.547368421
3990,uncleaned,1.347368421
3991,uncleaned,1.652631579
3992,uncleaned,1.684210526
3993,uncleaned,1.836842105
3994,uncleaned,2.042105263
3995,uncleaned,1.915789474
3996,uncleaned,2.194736842
3997,uncleaned,2.684210526
3998,uncleaned,1.615789474
3999,uncleaned,1.752631579
4000,uncleaned,1.957894737
4001,uncleaned,2.242105263
4002,uncleaned,0.910526316
4003,uncleaned,1.7
4004,uncleaned,1.810526316
4005,uncleaned,1.878947368
4006,uncleaned,2.142105263
4007,uncleaned,1.915789474
4008,uncleaned,1.921052632
4009,uncleaned,1.931578947
4010,uncleaned,3.089473684
4011,uncleaned,1.594736842
4012,uncleaned,2.005263158
4013,uncleaned,2.021052632
4014,uncleaned,1.726315789
4015,uncleaned,1.121052632
4016,uncleaned,1.415789474
4017,uncleaned,0.9
4018,uncleaned,2.663157895
4019,uncleaned,1.468421053
4020,uncleaned,1.652631579
4021,uncleaned,2.942105263
4022,uncleaned,2.168421053
4023,uncleaned,1.547368421
4024,uncleaned,1.578947368
4025,uncleaned,1.457894737
4026,uncleaned,2.231578947
4027,uncleaned,2.310526316
4028,uncleaned,2.089473684
4029,uncleaned,2.410526316
4030,uncleaned,2.547368421
4031,uncleaned,1.989473684
4032,uncleaned,2.468421053
4033,uncleaned,1.684210526
4034,uncleaned,2.189473684
4035,uncleaned,1.952631579
4036,uncleaned,2.247368421
4037,uncleaned,2.789473684
4038,uncleaned,1.752631579
4039,uncleaned,2.310526316
4040,uncleaned,1.7
4041,uncleaned,1.4
4042,uncleaned,1.963157895
4043,uncleaned,2.731578947
4044,uncleaned,1.147368421
4045,uncleaned,1.089473684
4046,uncleaned,1.689473684
4047,uncleaned,2.4
4048,uncleaned,1.905263158
4049,uncleaned,2.210526316
4050,uncleaned,2.157894737
4051,uncleaned,2.194736842
4052,uncleaned,1.836842105
4053,uncleaned,2.021052632
4054,uncleaned,2.210526316
4055,uncleaned,1.705263158
4056,uncleaned,2.010526316
4057,uncleaned,1.526315789
4058,uncleaned,1.478947368
4059,uncleaned,2.563157895
4060,uncleaned,2.015789474
4061,uncleaned,2.010526316
4062,uncleaned,2.236842105
4063,uncleaned,1.589473684
4064,uncleaned,1.410526316
4065,uncleaned,1.452631579
4066,uncleaned,1.173684211
4067,uncleaned,1.152631579
4068,uncleaned,1.226315789
4069,uncleaned,1.726315789
4070,uncleaned,1.194736842
4071,uncleaned,1.194736842
4072,uncleaned,1.442105263
4073,uncleaned,1.547368421
4074,uncleaned,2.873684211
4075,uncleaned,1.568421053
4076,uncleaned,1.973684211
4077,uncleaned,2.236842105
4078,uncleaned,1.710526316
4079,uncleaned,2.3
4080,uncleaned,1.510526316
4081,uncleaned,0.826315789
4082,uncleaned,2.078947368
4083,uncleaned,3.189473684
4084,uncleaned,1.884210526
4085,uncleaned,1.978947368
4086,uncleaned,1.578947368
4087,uncleaned,1.2
4088,uncleaned,1.894736842
4089,uncleaned,1.426315789
4090,uncleaned,1.878947368
4091,uncleaned,1.094736842
4092,uncleaned,1.605263158
4093,uncleaned,1.478947368
4094,uncleaned,1.726315789
4095,uncleaned,1.489473684
4096,uncleaned,2.252631579
4097,uncleaned,1.752631579
4098,uncleaned,2.5
4099,uncleaned,1.236842105
4100,uncleaned,1.805263158
4101,uncleaned,2.042105263
4102,uncleaned,2.463157895
4103,uncleaned,1.884210526
4104,uncleaned,1.494736842
4105,uncleaned,0.731578947
4106,uncleaned,1.710526316
4107,uncleaned,1.336842105
4108,uncleaned,2.289473684
4109,uncleaned,1.252631579
4110,uncleaned,1.557894737
4111,uncleaned,1.642105263
4112,uncleaned,1.705263158
4113,uncleaned,2.426315789
4114,uncleaned,1.736842105
4115,uncleaned,1.589473684
4116,uncleaned,2.736842105
4117,uncleaned,1.710526316
4118,uncleaned,2.257894737
4119,uncleaned,1.894736842
4120,uncleaned,2.468421053
4121,uncleaned,1.821052632
4122,uncleaned,1.257894737
4123,uncleaned,2.852631579
4124,uncleaned,2.084210526
4125,uncleaned,1.826315789
4126,uncleaned,2.357894737
4127,uncleaned,2.573684211
4128,uncleaned,1.305263158
4129,uncleaned,2.031578947
4130,uncleaned,1.457894737
4131,uncleaned,1.905263158
4132,uncleaned,1.378947368
4133,uncleaned,2.168421053
4134,uncleaned,1.384210526
4135,uncleaned,2.510526316
4136,uncleaned,2.842105263
4137,uncleaned,1.473684211
4138,uncleaned,1.315789474
4139,uncleaned,1.968421053
4140,uncleaned,1.631578947
4141,uncleaned,1.942105263
4142,uncleaned,2.657894737
4143,uncleaned,2.289473684
4144,uncleaned,2.615789474
4145,uncleaned,1.515789474
4146,uncleaned,1.626315789
4147,uncleaned,1.905263158
4148,uncleaned,2.257894737
4149,uncleaned,2.478947368
4150,uncleaned,0.757894737
4151,uncleaned,2.178947368
4152,uncleaned,2.326315789
4153,uncleaned,1.773684211
4154,uncleaned,0.963157895
4155,uncleaned,1.663157895
4156,uncleaned,1.821052632
4157,uncleaned,1.447368421
4158,uncleaned,1.347368421
4159,uncleaned,1.868421053
4160,uncleaned,2.494736842
4161,uncleaned,0.984210526
4162,uncleaned,2.347368421
4163,uncleaned,1.736842105
4164,uncleaned,1.947368421
4165,uncleaned,2.005263158
4166,uncleaned,2.2
4167,uncleaned,3.210526316
4168,uncleaned,1.947368421
4169,uncleaned,1.689473684
4170,uncleaned,0.968421053
4171,uncleaned,2.326315789
4172,uncleaned,1.368421053
4173,uncleaned,1.647368421
4174,uncleaned,2.626315789
4175,uncleaned,1.1
4176,uncleaned,1.705263158
4177,uncleaned,2.726315789
4178,uncleaned,1.821052632
4179,uncleaned,2.173684211
4180,uncleaned,2.221052632
4181,uncleaned,1.005263158
4182,uncleaned,1.931578947
4183,uncleaned,1.736842105
4184,uncleaned,1.610526316
4185,uncleaned,1.957894737
4186,uncleaned,1.873684211
4187,uncleaned,2.036842105
4188,uncleaned,2.242105263
4189,uncleaned,2.221052632
4190,uncleaned,1.747368421
4191,uncleaned,2
4192,uncleaned,1.526315789
4193,uncleaned,0.505263158
4194,uncleaned,1.047368421
4195,uncleaned,2.389473684
4196,uncleaned,0.421052632
4197,uncleaned,1.205263158
4198,uncleaned,2
4199,uncleaned,1.842105263
4200,uncleaned,1.794736842
4201,uncleaned,2.521052632
4202,uncleaned,1.436842105
4203,uncleaned,2.452631579
4204,uncleaned,2.357894737
4205,uncleaned,2.247368421
4206,uncleaned,1.157894737
4207,uncleaned,1.636842105
4208,uncleaned,2.736842105
4209,uncleaned,2.521052632
4210,uncleaned,1.715789474
4211,uncleaned,2.184210526
4212,uncleaned,1.768421053
4213,uncleaned,2.357894737
4214,uncleaned,1.952631579
4215,uncleaned,2.131578947
4216,uncleaned,1.2
4217,uncleaned,2.721052632
4218,uncleaned,3.131578947
4219,uncleaned,2.536842105
4220,uncleaned,1.936842105
4221,uncleaned,2.242105263
4222,uncleaned,0.405263158
4223,uncleaned,1.5
4224,uncleaned,1.768421053
4225,uncleaned,0.789473684
4226,uncleaned,1.915789474
