"","variable","value"
"13309","diff3",0.0996315789473686
"13310","diff3",0.0680526315789474
"13311","diff3",-0.00563157894736836
"13312","diff3",0.0733157894736843
"13313","diff3",0.0259473684210528
"13314","diff3",0.0996315789473684
"13315","diff3",0.110157894736842
"13316","diff3",0.0364736842105263
"13317","diff3",0.104894736842105
"13318","diff3",0.0627894736842106
"13319","diff3",0.0627894736842106
"13320","diff3",0.0259473684210526
"13321","diff3",0.104894736842105
"13322","diff3",0.0575263157894737
"13323","diff3",0.047
"13324","diff3",0.0575263157894737
"13325","diff3",0.047
"13326","diff3",0.0733157894736843
"13327","diff3",0.0943684210526317
"13328","diff3",0.083842105263158
"13329","diff3",0.0101578947368422
"13330","diff3",0.0101578947368422
"13331","diff3",0.0522631578947369
"13332","diff3",0.0733157894736843
"13333","diff3",0.0680526315789474
"13334","diff3",0.00489473684210535
"13335","diff3",0.0680526315789474
"13336","diff3",0.0154210526315791
"13337","diff3",0.0101578947368422
"13338","diff3",0.0996315789473686
"13339","diff3",-0.000368421052631504
"13340","diff3",0.0206842105263157
"13341","diff3",0.0417368421052631
"13342","diff3",0.0627894736842106
"13343","diff3",0.0522631578947369
"13344","diff3",0.0785789473684212
"13345","diff3",0.0364736842105263
"13346","diff3",0.0417368421052631
"13347","diff3",0.0154210526315788
"13348","diff3",0.0417368421052631
"13349","diff3",0.047
"13350","diff3",0.0680526315789474
"13351","diff3",0.0101578947368422
"13352","diff3",0.047
"13353","diff3",0.0259473684210526
"13354","diff3",0.104894736842105
"13355","diff3",0.0259473684210526
"13356","diff3",0.0522631578947369
"13357","diff3",0.0364736842105263
"13358","diff3",0.0312105263157894
"13359","diff3",0.0312105263157894
"13360","diff3",0.0312105263157894
"13361","diff3",0.0259473684210526
"13362","diff3",0.0627894736842106
"13363","diff3",0.083842105263158
"13364","diff3",0.047
"13365","diff3",0.0312105263157894
"13366","diff3",0.0785789473684212
"13367","diff3",0.0627894736842106
"13368","diff3",0.0522631578947369
"13369","diff3",0.0259473684210526
"13370","diff3",-0.0108947368421052
"13371","diff3",0.047
"13372","diff3",0.00489473684210535
"13373","diff3",-0.00563157894736836
"13374","diff3",0.083842105263158
"13375","diff3",0.0785789473684212
"13376","diff3",0.0733157894736843
"13377","diff3",0.0154210526315791
"13378","diff3",0.0680526315789474
"13379","diff3",0.0417368421052631
"13380","diff3",0.0154210526315791
"13381","diff3",0.0364736842105263
"13382","diff3",0.0996315789473686
"13383","diff3",0.0364736842105263
"13384","diff3",0.0891052631578949
"13385","diff3",0.047
"13386","diff3",0.0943684210526317
"13387","diff3",-0.0161578947368421
"13388","diff3",0.0101578947368422
"13389","diff3",0.0259473684210526
"13390","diff3",0.0101578947368422
"13391","diff3",0.0154210526315791
"13392","diff3",0.0943684210526317
"13393","diff3",0.0154210526315791
"13394","diff3",0.0575263157894737
"13395","diff3",-0.000368421052631504
"13396","diff3",0.0522631578947369
"13397","diff3",0.0259473684210528
"13398","diff3",0.0522631578947369
"13399","diff3",0.0312105263157894
"13400","diff3",0.0575263157894737
"13401","diff3",-0.000368421052631504
"13402","diff3",0.0364736842105263
"13403","diff3",0.0891052631578949
"13404","diff3",0.0891052631578949
"13405","diff3",-0.0266842105263158
"13406","diff3",0.0680526315789474
"13407","diff3",0.0522631578947369
"13408","diff3",0.0101578947368422
"13409","diff3",0.0891052631578949
"13410","diff3",0.0364736842105263
"13411","diff3",0.120684210526316
"13412","diff3",0.104894736842105
"13413","diff3",0.00489473684210535
"13414","diff3",0.0417368421052631
"13415","diff3",0.0785789473684212
"13416","diff3",0.0680526315789474
"13417","diff3",0.0206842105263159
"13418","diff3",0.0680526315789474
"13419","diff3",-0.00563157894736836
"13420","diff3",-0.000368421052631504
"13421","diff3",-0.0161578947368421
"13422","diff3",0.0101578947368422
"13423","diff3",0.0785789473684209
"13424","diff3",0.047
"13425","diff3",0.0259473684210526
"13426","diff3",0.0259473684210526
"13427","diff3",0.0154210526315791
"13428","diff3",0.0312105263157894
"13429","diff3",0.0627894736842106
"13430","diff3",0.0627894736842106
"13431","diff3",0.110157894736842
"13432","diff3",0.0785789473684212
"13433","diff3",-0.000368421052631504
"13434","diff3",0.0312105263157894
"13435","diff3",0.0733157894736843
"13436","diff3",0.047
"13437","diff3",0.0312105263157894
"13438","diff3",0.0206842105263159
"13439","diff3",0.0417368421052631
"13440","diff3",0.0575263157894737
"13441","diff3",0.083842105263158
"13442","diff3",0.0627894736842106
"13443","diff3",-0.000368421052631504
"13444","diff3",0.0417368421052631
"13445","diff3",0.0522631578947369
"13446","diff3",0.0312105263157894
"13447","diff3",0.0891052631578946
"13448","diff3",0.0522631578947369
"13449","diff3",0.0522631578947369
"13450","diff3",0.0680526315789474
"13451","diff3",0.0733157894736843
"13452","diff3",0.0575263157894737
"13453","diff3",0.0785789473684212
"13454","diff3",0.0680526315789474
"13455","diff3",0.0733157894736843
"13456","diff3",-0.000368421052631504
"13457","diff3",0.0575263157894737
"13458","diff3",0.0943684210526317
"13459","diff3",0.120684210526316
"13460","diff3",0.0785789473684212
"13461","diff3",0.0364736842105263
"13462","diff3",0.104894736842105
"13463","diff3",0.0680526315789474
"13464","diff3",0.0312105263157894
"13465","diff3",0.0627894736842106
"13466","diff3",0.0575263157894737
"13467","diff3",0.0312105263157894
"13468","diff3",0.0206842105263157
"13469","diff3",0.0312105263157894
"13470","diff3",0.115421052631579
"13471","diff3",0.0522631578947369
"13472","diff3",0.0417368421052631
"13473","diff3",0.0417368421052631
"13474","diff3",0.0154210526315791
"13475","diff3",0.0522631578947369
"13476","diff3",0.0417368421052631
"13477","diff3",0.0575263157894737
"13478","diff3",0.0680526315789474
"13479","diff3",0.0680526315789474
"13480","diff3",0.047
"13481","diff3",-0.0214210526315789
"13482","diff3",0.0891052631578949
"13483","diff3",0.0522631578947369
"13484","diff3",0.0575263157894737
"13485","diff3",0.0943684210526317
"13486","diff3",0.0575263157894737
"13487","diff3",0.047
"13488","diff3",0.0733157894736843
"13489","diff3",0.0259473684210528
"13490","diff3",0.0575263157894737
"13491","diff3",0.0785789473684212
"13492","diff3",0.0733157894736843
"13493","diff3",0.0733157894736843
"13494","diff3",0.0680526315789474
"13495","diff3",0.0206842105263159
"13496","diff3",0.0627894736842106
"13497","diff3",0.0364736842105263
"13498","diff3",0.0259473684210526
"13499","diff3",0.0206842105263159
"13500","diff3",0.047
"13501","diff3",0.0154210526315791
"13502","diff3",0.0575263157894737
"13503","diff3",0.0101578947368422
"13504","diff3",0.0785789473684212
"13505","diff3",0.0206842105263159
"13506","diff3",0.083842105263158
"13507","diff3",0.0785789473684212
"13508","diff3",0.0522631578947369
"13509","diff3",0.0785789473684212
"13510","diff3",0.0627894736842106
"13511","diff3",0.0417368421052631
"13512","diff3",0.083842105263158
"13513","diff3",0.0259473684210528
"13514","diff3",0.083842105263158
"13515","diff3",0.0259473684210526
"13516","diff3",0.104894736842105
"13517","diff3",0.0312105263157894
"13518","diff3",0.0417368421052631
"13519","diff3",0.047
"13520","diff3",0.0680526315789474
"13521","diff3",-0.0161578947368421
"13522","diff3",0.0259473684210526
"13523","diff3",0.0733157894736843
"13524","diff3",0.0733157894736843
"13525","diff3",0.047
"13526","diff3",0.0259473684210526
"13527","diff3",0.0417368421052631
"13528","diff3",0.0627894736842106
"13529","diff3",0.0733157894736843
"13530","diff3",0.0733157894736843
"13531","diff3",0.0522631578947369
"13532","diff3",0.0733157894736843
"13533","diff3",0.120684210526316
"13534","diff3",0.0259473684210528
"13535","diff3",0.0680526315789474
"13536","diff3",0.0522631578947369
"13537","diff3",0.0522631578947369
"13538","diff3",0.0522631578947369
"13539","diff3",0.0364736842105263
"13540","diff3",0.0522631578947369
"13541","diff3",0.0891052631578949
"13542","diff3",0.0627894736842106
"13543","diff3",0.0206842105263159
"13544","diff3",0.00489473684210535
"13545","diff3",0.0364736842105263
"13546","diff3",0.0733157894736843
"13547","diff3",0.00489473684210535
"13548","diff3",0.0154210526315791
"13549","diff3",0.0680526315789474
"13550","diff3",0.0733157894736843
"13551","diff3",0.0312105263157894
"13552","diff3",0.0627894736842106
"13553","diff3",0.0259473684210526
"13554","diff3",0.047
"13555","diff3",0.0259473684210526
"13556","diff3",0.0943684210526317
"13557","diff3",0.131210526315789
"13558","diff3",0.0206842105263157
"13559","diff3",0.0522631578947369
"13560","diff3",0.0627894736842106
"13561","diff3",0.0206842105263159
"13562","diff3",0.0259473684210528
"13563","diff3",0.00489473684210535
"13564","diff3",0.0891052631578949
"13565","diff3",-0.0214210526315789
"13566","diff3",0.0522631578947369
"13567","diff3",0.104894736842105
"13568","diff3",0.0996315789473684
"13569","diff3",0.0312105263157894
"13570","diff3",0.0364736842105263
"13571","diff3",0.0522631578947369
"13572","diff3",0.0627894736842106
"13573","diff3",0.047
"13574","diff3",0.0364736842105263
"13575","diff3",0.083842105263158
"13576","diff3",0.0364736842105263
"13577","diff3",0.0575263157894737
"13578","diff3",0.104894736842105
"13579","diff3",0.047
"13580","diff3",0.0522631578947369
"13581","diff3",0.0627894736842106
"13582","diff3",0.0575263157894737
"13583","diff3",0.0627894736842106
"13584","diff3",0.0733157894736843
"13585","diff3",0.0522631578947369
"13586","diff3",0.0259473684210528
"13587","diff3",0.083842105263158
"13588","diff3",0.0891052631578949
"13589","diff3",0.0575263157894737
"13590","diff3",0.0522631578947369
"13591","diff3",0.0575263157894737
"13592","diff3",0.0627894736842106
"13593","diff3",0.083842105263158
"13594","diff3",0.0680526315789474
"13595","diff3",0.0627894736842106
"13596","diff3",0.0522631578947369
"13597","diff3",0.0522631578947369
"13598","diff3",0.0627894736842106
"13599","diff3",0.0785789473684212
"13600","diff3",0.0417368421052631
"13601","diff3",0.0154210526315791
"13602","diff3",0.0522631578947369
"13603","diff3",0.0575263157894737
"13604","diff3",0.0680526315789474
"13605","diff3",0.104894736842105
"13606","diff3",0.0312105263157894
"13607","diff3",0.047
"13608","diff3",0.0206842105263159
"13609","diff3",0.0627894736842106
"13610","diff3",0.0680526315789474
"13611","diff3",0.0943684210526315
"13612","diff3",0.0312105263157894
"13613","diff3",0.131210526315789
"13614","diff3",0.0891052631578949
"13615","diff3",0.0733157894736843
"13616","diff3",0.0206842105263157
"13617","diff3",0.0259473684210526
"13618","diff3",0.0154210526315791
"13619","diff3",0.110157894736842
"13620","diff3",0.0627894736842106
"13621","diff3",0.0154210526315788
"13622","diff3",0.0575263157894737
"13623","diff3",0.0943684210526317
"13624","diff3",0.0312105263157894
"13625","diff3",0.0785789473684212
"13626","diff3",0.0680526315789474
"13627","diff3",0.0522631578947369
"13628","diff3",0.0259473684210526
"13629","diff3",0.0522631578947369
"13630","diff3",0.0312105263157894
"13631","diff3",0.0627894736842106
"13632","diff3",0.0417368421052631
"13633","diff3",0.0575263157894737
"13634","diff3",0.110157894736842
"13635","diff3",0.110157894736842
"13636","diff3",0.0522631578947369
"13637","diff3",0.0101578947368422
"13638","diff3",0.0733157894736843
"13639","diff3",0.083842105263158
"13640","diff3",0.0101578947368422
"13641","diff3",0.047
"13642","diff3",0.0575263157894737
"13643","diff3",0.047
"13644","diff3",0.0575263157894737
"13645","diff3",0.047
"13646","diff3",0.0259473684210528
"13647","diff3",0.0417368421052631
"13648","diff3",0.0522631578947369
"13649","diff3",0.0627894736842106
"13650","diff3",0.0154210526315791
"13651","diff3",0.0733157894736843
"13652","diff3",0.0522631578947369
"13653","diff3",0.047
"13654","diff3",0.0680526315789474
"13655","diff3",0.0259473684210528
"13656","diff3",-0.0214210526315789
"13657","diff3",0.0364736842105263
"13658","diff3",0.0785789473684212
"13659","diff3",0.0575263157894737
"13660","diff3",0.0680526315789474
"13661","diff3",-0.00563157894736836
"13662","diff3",0.0943684210526317
"13663","diff3",0.0259473684210526
"13664","diff3",0.0575263157894737
"13665","diff3",0.115421052631579
"13666","diff3",0.00489473684210535
"13667","diff3",0.0733157894736843
"13668","diff3",0.083842105263158
"13669","diff3",0.0101578947368422
"13670","diff3",0.0627894736842106
"13671","diff3",0.104894736842105
"13672","diff3",0.0259473684210526
"13673","diff3",-0.000368421052631504
"13674","diff3",0.0785789473684212
"13675","diff3",0.0154210526315791
"13676","diff3",0.0417368421052631
"13677","diff3",0.0785789473684212
"13678","diff3",-0.0214210526315789
"13679","diff3",0.0627894736842106
"13680","diff3",0.0364736842105263
"13681","diff3",0.0680526315789474
"13682","diff3",0.0891052631578949
"13683","diff3",0.104894736842105
"13684","diff3",0.104894736842105
"13685","diff3",0.115421052631579
"13686","diff3",0.131210526315789
"13687","diff3",0.0522631578947369
"13688","diff3",0.0522631578947369
"13689","diff3",0.083842105263158
"13690","diff3",0.0312105263157894
"13691","diff3",0.0575263157894737
"13692","diff3",0.0680526315789474
"13693","diff3",0.0364736842105263
"13694","diff3",0.0101578947368422
"13695","diff3",0.0785789473684212
"13696","diff3",0.0101578947368422
"13697","diff3",0.0680526315789474
"13698","diff3",0.0891052631578949
"13699","diff3",0.0680526315789474
"13700","diff3",-0.0108947368421052
"13701","diff3",0.0733157894736843
"13702","diff3",0.0101578947368422
"13703","diff3",0.0364736842105263
"13704","diff3",0.0575263157894737
"13705","diff3",0.0417368421052631
"13706","diff3",0.0364736842105263
"13707","diff3",0.0206842105263159
"13708","diff3",0.0785789473684212
"13709","diff3",0.0785789473684212
"13710","diff3",0.0680526315789474
"13711","diff3",0.0206842105263159
"13712","diff3",0.0680526315789474
"13713","diff3",0.0206842105263157
"13714","diff3",0.0891052631578949
"13715","diff3",0.0259473684210528
"13716","diff3",-0.0214210526315789
"13717","diff3",0.0575263157894737
"13718","diff3",0.047
"13719","diff3",0.125947368421053
"13720","diff3",0.0891052631578949
"13721","diff3",0.0522631578947369
"13722","diff3",0.0733157894736843
"13723","diff3",0.0259473684210528
"13724","diff3",0.0996315789473686
"13725","diff3",0.047
"13726","diff3",0.0259473684210526
"13727","diff3",0.0627894736842106
"13728","diff3",0.0575263157894737
"13729","diff3",0.0733157894736843
"13730","diff3",0.0206842105263159
"13731","diff3",0.0312105263157894
"13732","diff3",0.0680526315789474
"13733","diff3",0.0680526315789474
"13734","diff3",0.083842105263158
"13735","diff3",0.0680526315789474
"13736","diff3",0.0154210526315791
"13737","diff3",0.0627894736842106
"13738","diff3",0.0680526315789474
"13739","diff3",0.0312105263157894
"13740","diff3",0.0575263157894737
"13741","diff3",0.083842105263158
"13742","diff3",0.047
"13743","diff3",0.0627894736842106
"13744","diff3",0.0522631578947369
"13745","diff3",0.0101578947368422
"13746","diff3",0.0154210526315791
"13747","diff3",-0.0108947368421052
"13748","diff3",0.047
"13749","diff3",0.0733157894736843
"13750","diff3",0.0575263157894737
"13751","diff3",-0.000368421052631504
"13752","diff3",0.0522631578947369
"13753","diff3",0.104894736842105
"13754","diff3",0.0627894736842106
"13755","diff3",0.104894736842105
"13756","diff3",0.0785789473684212
"13757","diff3",0.0996315789473684
"13758","diff3",0.0364736842105263
"13759","diff3",0.0627894736842106
"13760","diff3",0.0680526315789474
"13761","diff3",0.0312105263157894
"13762","diff3",0.0154210526315791
"13763","diff3",0.0417368421052631
"13764","diff3",0.0575263157894737
"13765","diff3",0.0417368421052631
"13766","diff3",0.047
"13767","diff3",0.083842105263158
"13768","diff3",-0.0161578947368421
"13769","diff3",0.0680526315789474
"13770","diff3",0.0364736842105263
"13771","diff3",0.0996315789473684
"13772","diff3",0.0206842105263159
"13773","diff3",0.0101578947368422
"13774","diff3",0.0312105263157894
"13775","diff3",-0.0108947368421052
"13776","diff3",0.0627894736842106
"13777","diff3",0.0996315789473684
"13778","diff3",0.0154210526315791
"13779","diff3",0.0627894736842106
"13780","diff3",0.0680526315789474
"13781","diff3",0.0259473684210528
"13782","diff3",0.047
"13783","diff3",0.083842105263158
"13784","diff3",0.0522631578947369
"13785","diff3",-0.0214210526315789
"13786","diff3",0.0259473684210526
"13787","diff3",0.0417368421052631
"13788","diff3",0.141736842105263
"13789","diff3",0.0785789473684212
"13790","diff3",-0.00563157894736836
"13791","diff3",0.0575263157894737
"13792","diff3",0.0101578947368422
"13793","diff3",0.0785789473684212
"13794","diff3",0.0627894736842106
"13795","diff3",0.047
"13796","diff3",0.0891052631578949
"13797","diff3",0.0733157894736843
"13798","diff3",0.0996315789473684
"13799","diff3",0.0627894736842106
"13800","diff3",0.083842105263158
"13801","diff3",0.0417368421052631
"13802","diff3",0.0417368421052631
"13803","diff3",0.0522631578947369
"13804","diff3",0.0154210526315791
"13805","diff3",0.0259473684210528
"13806","diff3",0.047
"13807","diff3",0.0943684210526317
"13808","diff3",0.0680526315789474
"13809","diff3",0.0522631578947369
"13810","diff3",0.0522631578947369
"13811","diff3",0.047
"13812","diff3",0.083842105263158
"13813","diff3",0.0206842105263159
"13814","diff3",-0.00563157894736836
"13815","diff3",0.0522631578947369
"13816","diff3",0.0733157894736843
"13817","diff3",0.0522631578947369
"13818","diff3",0.0312105263157894
"13819","diff3",0.0364736842105263
"13820","diff3",0.0312105263157894
"13821","diff3",0.0891052631578949
"13822","diff3",0.0417368421052631
"13823","diff3",0.0575263157894737
"13824","diff3",0.0891052631578949
"13825","diff3",0.0259473684210526
"13826","diff3",0.0364736842105263
"13827","diff3",-0.0161578947368421
"13828","diff3",0.0312105263157894
"13829","diff3",0.0417368421052631
"13830","diff3",0.0575263157894737
"13831","diff3",0.0943684210526317
"13832","diff3",0.0417368421052631
"13833","diff3",0.0522631578947369
"13834","diff3",0.104894736842105
"13835","diff3",0.0996315789473686
"13836","diff3",0.0943684210526317
"13837","diff3",0.0891052631578949
"13838","diff3",0.0891052631578949
"13839","diff3",0.0154210526315791
"13840","diff3",0.00489473684210535
"13841","diff3",0.0417368421052631
"13842","diff3",0.00489473684210535
"13843","diff3",0.0575263157894737
"13844","diff3",-0.000368421052631504
"13845","diff3",0.0891052631578946
"13846","diff3",0.0364736842105263
"13847","diff3",0.0680526315789474
"13848","diff3",0.0417368421052631
"13849","diff3",0.083842105263158
"13850","diff3",0.00489473684210535
"13851","diff3",0.0417368421052631
"13852","diff3",0.0943684210526317
"13853","diff3",0.0522631578947369
"13854","diff3",0.0733157894736843
"13855","diff3",0.0364736842105263
"13856","diff3",0.0154210526315791
"13857","diff3",0.0733157894736843
"13858","diff3",0.110157894736842
"13859","diff3",0.0522631578947369
"13860","diff3",0.0522631578947369
"13861","diff3",0.0206842105263159
"13862","diff3",0.0312105263157894
"13863","diff3",0.0417368421052631
"13864","diff3",0.0206842105263159
"13865","diff3",0.0259473684210526
"13866","diff3",0.0522631578947369
"13867","diff3",0.0680526315789474
"13868","diff3",0.0417368421052631
"13869","diff3",0.0785789473684212
"13870","diff3",0.0891052631578949
"13871","diff3",0.0575263157894737
"13872","diff3",0.0575263157894737
"13873","diff3",0.0733157894736843
"13874","diff3",0.104894736842105
"13875","diff3",0.0733157894736843
"13876","diff3",0.0206842105263157
"13877","diff3",0.0364736842105263
"13878","diff3",0.120684210526316
"13879","diff3",0.0522631578947369
"13880","diff3",0.0364736842105263
"13881","diff3",0.0364736842105263
"13882","diff3",-0.00563157894736836
"13883","diff3",0.0417368421052631
"13884","diff3",0.0996315789473686
"13885","diff3",0.0154210526315791
"13886","diff3",0.0259473684210526
"13887","diff3",0.047
"13888","diff3",0.120684210526316
"13889","diff3",0.0943684210526317
"13890","diff3",0.047
"13891","diff3",0.0680526315789474
"13892","diff3",-0.0108947368421052
"13893","diff3",0.047
"13894","diff3",0.0785789473684212
"13895","diff3",0.0680526315789474
"13896","diff3",0.0312105263157894
"13897","diff3",0.0364736842105263
"13898","diff3",0.0417368421052631
"13899","diff3",0.0575263157894737
"13900","diff3",0.0627894736842106
"13901","diff3",0.0259473684210526
"13902","diff3",0.0206842105263159
"13903","diff3",0.083842105263158
"13904","diff3",-0.0108947368421052
"13905","diff3",0.0522631578947369
"13906","diff3",0.047
"13907","diff3",0.0206842105263157
"13908","diff3",0.0891052631578949
"13909","diff3",0.0575263157894737
"13910","diff3",0.0206842105263157
"13911","diff3",0.104894736842105
"13912","diff3",0.110157894736842
"13913","diff3",0.0312105263157894
"13914","diff3",0.047
"13915","diff3",0.0575263157894737
"13916","diff3",0.0575263157894737
"13917","diff3",0.0575263157894737
"13918","diff3",0.0627894736842106
"13919","diff3",0.0101578947368422
"13920","diff3",0.0522631578947369
"13921","diff3",0.0785789473684212
"13922","diff3",0.0522631578947369
"13923","diff3",0.083842105263158
"13924","diff3",0.0522631578947369
"13925","diff3",0.0364736842105263
"13926","diff3",-0.00563157894736836
"13927","diff3",0.0785789473684212
"13928","diff3",-0.000368421052631504
"13929","diff3",0.0627894736842106
"13930","diff3",0.0785789473684212
"13931","diff3",0.0627894736842106
"13932","diff3",0.0417368421052631
"13933","diff3",0.0259473684210528
"13934","diff3",0.047
"13935","diff3",0.0627894736842106
"13936","diff3",0.0680526315789474
"13937","diff3",0.083842105263158
"13938","diff3",0.0364736842105263
"13939","diff3",-0.0214210526315789
"13940","diff3",0.0733157894736843
"13941","diff3",0.083842105263158
"13942","diff3",0.0364736842105263
"13943","diff3",0.0364736842105263
"13944","diff3",0.083842105263158
"13945","diff3",0.0259473684210528
"13946","diff3",0.0364736842105263
"13947","diff3",0.0522631578947369
"13948","diff3",0.0680526315789474
"13949","diff3",0.0312105263157894
"13950","diff3",0.0785789473684212
"13951","diff3",-0.0319473684210527
"13952","diff3",0.0154210526315791
"13953","diff3",0.0680526315789474
"13954","diff3",-0.0161578947368421
"13955","diff3",0.0101578947368422
"13956","diff3",0.0259473684210526
"13957","diff3",0.083842105263158
"13958","diff3",0.0522631578947369
"13959","diff3",0.0575263157894737
"13960","diff3",0.0575263157894737
"13961","diff3",0.0417368421052631
"13962","diff3",0.083842105263158
"13963","diff3",0.0522631578947369
"13964","diff3",0.0575263157894737
"13965","diff3",0.0996315789473684
"13966","diff3",0.104894736842105
"13967","diff3",0.0996315789473684
"13968","diff3",0.0522631578947369
"13969","diff3",0.0154210526315791
"13970","diff3",0.0312105263157894
"13971","diff3",0.0680526315789474
"13972","diff3",0.0101578947368422
"13973","diff3",0.0312105263157894
"13974","diff3",0.0154210526315791
"13975","diff3",0.0943684210526317
"13976","diff3",0.0206842105263157
"13977","diff3",0.0312105263157894
"13978","diff3",0.0943684210526317
"13979","diff3",0.125947368421053
"13980","diff3",0.0312105263157894
"13981","diff3",0.0259473684210526
"13982","diff3",0.0996315789473686
"13983","diff3",0.110157894736842
"13984","diff3",0.0522631578947369
"13985","diff3",0.0522631578947369
"13986","diff3",0.0680526315789474
"13987","diff3",-0.0108947368421052
"13988","diff3",0.0154210526315791
"13989","diff3",0.083842105263158
"13990","diff3",-0.0108947368421052
"13991","diff3",0.00489473684210535
"13992","diff3",0.0312105263157894
"13993","diff3",-0.0108947368421052
"13994","diff3",0.0680526315789474
"13995","diff3",0.0680526315789474
"13996","diff3",0.0364736842105263
"13997","diff3",0.0154210526315791
"13998","diff3",0.0259473684210526
"13999","diff3",0.0417368421052631
"14000","diff3",0.047
"14001","diff3",0.104894736842105
"14002","diff3",0.00489473684210535
"14003","diff3",0.047
"14004","diff3",0.00489473684210535
"14005","diff3",0.0364736842105263
"14006","diff3",0.0312105263157894
"14007","diff3",0.0575263157894737
"14008","diff3",0.0312105263157894
"14009","diff3",0.0259473684210528
"14010","diff3",-0.0214210526315789
"14011","diff3",0.0680526315789474
"14012","diff3",0.0522631578947369
"14013","diff3",0.0259473684210528
"14014","diff3",0.0206842105263159
"14015","diff3",0.0838421052631578
"14016","diff3",0.0522631578947369
"14017","diff3",0.0206842105263157
"14018","diff3",0.0575263157894737
"14019","diff3",0.0364736842105263
"14020","diff3",0.147
"14021","diff3",0.0785789473684212
"14022","diff3",0.0312105263157896
"14023","diff3",0.0627894736842106
"14024","diff3",0.0522631578947369
"14025","diff3",0.00489473684210535
"14026","diff3",0.0627894736842106
"14027","diff3",-0.0266842105263158
"14028","diff3",0.0417368421052631
"14029","diff3",0.0891052631578949
"14030","diff3",-0.000368421052631504
"14031","diff3",0.047
"14032","diff3",0.0101578947368422
"14033","diff3",0.0943684210526315
"14034","diff3",0.0627894736842106
"14035","diff3",0.083842105263158
"14036","diff3",0.0891052631578949
"14037","diff3",0.0785789473684212
"14038","diff3",0.00489473684210535
"14039","diff3",0.0575263157894737
"14040","diff3",0.047
"14041","diff3",0.0627894736842106
"14042","diff3",0.0101578947368422
"14043","diff3",-0.0424736842105264
"14044","diff3",0.00489473684210535
"14045","diff3",0.0364736842105263
"14046","diff3",0.0627894736842106
"14047","diff3",0.0680526315789474
"14048","diff3",0.0312105263157894
"14049","diff3",0.0417368421052631
"14050","diff3",0.0206842105263157
"14051","diff3",0.0206842105263159
"14052","diff3",-0.0424736842105264
"14053","diff3",0.0312105263157894
"14054","diff3",0.0575263157894737
"14055","diff3",0.0522631578947369
"14056","diff3",0.0364736842105263
"14057","diff3",0.0891052631578949
"14058","diff3",0.0627894736842106
"14059","diff3",0.00489473684210535
"14060","diff3",0.0891052631578949
"14061","diff3",0.0101578947368422
"14062","diff3",0.0733157894736843
"14063","diff3",0.0154210526315791
"14064","diff3",0.00489473684210535
"14065","diff3",0.0575263157894737
"14066","diff3",0.0627894736842106
"14067","diff3",0.0154210526315791
"14068","diff3",0.0943684210526317
"14069","diff3",0.0312105263157894
"14070","diff3",0.0575263157894737
"14071","diff3",0.0680526315789474
"14072","diff3",0.0364736842105263
"14073","diff3",0.0680526315789474
"14074","diff3",0.0733157894736843
"14075","diff3",0.0312105263157894
"14076","diff3",0.0575263157894737
"14077","diff3",0.0417368421052631
"14078","diff3",0.0627894736842106
"14079","diff3",0.0522631578947369
"14080","diff3",0.0206842105263159
"14081","diff3",0.0891052631578949
"14082","diff3",0.0522631578947369
"14083","diff3",-0.00563157894736836
"14084","diff3",0.0733157894736843
"14085","diff3",0.0943684210526317
"14086","diff3",0.0522631578947369
"14087","diff3",-0.000368421052631504
"14088","diff3",0.00489473684210535
"14089","diff3",0.047
"14090","diff3",0.0733157894736843
"14091","diff3",0.120684210526316
"14092","diff3",0.0575263157894737
"14093","diff3",0.083842105263158
"14094","diff3",0.0996315789473684
"14095","diff3",0.083842105263158
"14096","diff3",0.0259473684210526
"14097","diff3",0.104894736842105
"14098","diff3",0.0206842105263157
"14099","diff3",0.0522631578947369
"14100","diff3",0.0417368421052631
"14101","diff3",0.0522631578947369
"14102","diff3",0.125947368421053
"14103","diff3",0.0364736842105263
"14104","diff3",0.047
"14105","diff3",0.0206842105263159
"14106","diff3",0.0364736842105263
"14107","diff3",0.0680526315789474
"14108","diff3",0.083842105263158
"14109","diff3",0.0101578947368422
"14110","diff3",0.0522631578947369
"14111","diff3",-0.0319473684210527
"14112","diff3",0.115421052631579
"14113","diff3",0.0417368421052631
"14114","diff3",0.0417368421052631
"14115","diff3",0.0575263157894737
"14116","diff3",0.0522631578947369
"14117","diff3",0.0785789473684212
"14118","diff3",0.0575263157894737
"14119","diff3",0.0522631578947369
"14120","diff3",0.0312105263157894
"14121","diff3",0.0312105263157894
"14122","diff3",0.083842105263158
"14123","diff3",0.104894736842105
"14124","diff3",0.0785789473684212
"14125","diff3",0.0522631578947369
"14126","diff3",0.0259473684210526
"14127","diff3",0.0259473684210526
"14128","diff3",0.00489473684210535
"14129","diff3",0.0259473684210526
"14130","diff3",0.0206842105263157
"14131","diff3",0.0733157894736843
"14132","diff3",0.0154210526315791
"14133","diff3",0.0522631578947369
"14134","diff3",0.0417368421052631
"14135","diff3",0.0101578947368422
"14136","diff3",0.0891052631578949
"14137","diff3",0.0312105263157894
"14138","diff3",0.0417368421052631
"14139","diff3",0.0627894736842106
"14140","diff3",0.0785789473684212
"14141","diff3",0.0575263157894737
"14142","diff3",0.083842105263158
"14143","diff3",0.0417368421052631
"14144","diff3",0.047
"14145","diff3",0.0364736842105263
"14146","diff3",0.047
